Date,AAPL,MSFT,NVDA
2011-09-06,11.399840354919434,19.866439819335938,0.30211374163627625
2011-09-07,11.52562427520752,20.248044967651367,0.32664045691490173
2011-09-08,11.531928062438965,20.419370651245117,0.32503584027290344
2011-09-09,11.331993103027344,20.045562744140625,0.3181593120098114
2011-09-12,11.405842781066895,20.162372589111328,0.3257235586643219
2011-09-13,11.54633903503418,20.279186248779297,0.33305874466896057
2011-09-14,11.686833381652832,20.63742446899414,0.3502504229545593
2011-09-15,11.796704292297363,21.019018173217773,0.3552931547164917
2011-09-16,12.023056983947754,21.120258331298828,0.35437625646591187
2011-09-19,12.357178688049316,21.190345764160156,0.34704115986824036
2011-09-20,12.41181468963623,21.011232376098633,0.33810147643089294
2011-09-21,12.372489929199219,20.24024772644043,0.33168336749076843
2011-09-22,12.062687873840332,19.515989303588867,0.3096780776977539
2011-09-23,12.137131690979004,19.515989303588867,0.3160962462425232
2011-09-26,12.103211402893066,19.811931610107422,0.3167839050292969
2011-09-27,11.98582935333252,19.991039276123047,0.3172423243522644
2011-09-28,11.918286323547363,19.920949935913086,0.30761513113975525
2011-09-29,11.724954605102539,19.819717407226562,0.3000507056713104
2011-09-30,11.447272300720215,19.38359832763672,0.28675591945648193
2011-10-03,11.245534896850586,19.103248596191406,0.2707105875015259
2011-10-04,11.18249225616455,19.734045028686523,0.29569563269615173
2011-10-05,11.355110168457031,20.162372589111328,0.3062398135662079
2011-10-06,11.328691482543945,20.512819290161133,0.318388432264328
2011-10-07,11.101441383361816,20.442726135253906,0.32434821128845215
2011-10-10,11.672121047973633,20.98008155822754,0.33878907561302185
2011-10-11,12.016754150390625,21.02680778503418,0.3351217806339264
2011-10-12,12.073790550231934,20.99566078186035,0.3348925709724426
2011-10-13,12.261116027832031,21.1669864654541,0.35437625646591187
2011-10-14,12.668489456176758,21.237077713012695,0.360336035490036
2011-10-17,12.608152389526367,21.011232376098633,0.3424566388130188
2011-10-18,12.67569637298584,21.268226623535156,0.35483458638191223
2011-10-19,11.966621398925781,21.1280517578125,0.34772875905036926
2011-10-20,11.867250442504883,21.057960510253906,0.3303080201148987
2011-10-21,11.794002532958984,21.151405334472656,0.3319125771522522
2011-10-24,12.18126392364502,21.174774169921875,0.344290554523468
2011-10-25,11.941102981567383,20.87883949279785,0.33122482895851135
2011-10-26,12.026058197021484,20.707509994506836,0.3351217806339264
2011-10-27,12.14883804321289,21.221498489379883,0.34956249594688416
2011-10-28,12.156646728515625,21.011232376098633,0.3575853407382965
2011-10-31,12.151541709899902,20.73866081237793,0.33924761414527893
2011-11-01,11.903275489807129,20.24024772644043,0.3222852945327759
2011-11-02,11.93029499053955,20.255821228027344,0.3167839050292969
2011-11-03,12.10020923614502,20.660781860351562,0.3358093202114105
2011-11-04,12.015251159667969,20.442726135253906,0.33970609307289124
2011-11-07,11.999939918518066,20.871051788330078,0.3378722667694092
2011-11-08,12.195073127746582,21.151405334472656,0.3456658124923706
2011-11-09,11.866350173950195,20.403789520263672,0.3282451033592224
2011-11-10,11.564351081848145,20.46609878540039,0.33168336749076843
2011-11-11,11.54633903503418,20.956716537475586,0.3433736562728882
2011-11-14,11.385431289672852,20.83989906311035,0.33672621846199036
2011-11-15,11.672723770141602,20.981142044067383,0.34108150005340576
2011-11-16,11.5508394241333,20.45543098449707,0.3342047929763794
2011-11-17,11.329894065856934,20.03957748413086,0.3222852945327759
2011-11-18,11.25574016571045,19.85126304626465,0.319305419921875
2011-11-21,11.077723503112793,19.615873336791992,0.3353508412837982
2011-11-22,11.302874565124512,19.45109748840332,0.3456658124923706
2011-11-23,11.017080307006836,19.200014114379883,0.33099564909935
2011-11-24,11.017080307006836,19.200014114379883,0.33099564909935
2011-11-25,10.914417266845703,19.06662368774414,0.32182687520980835
2011-11-28,11.291165351867676,19.513864517211914,0.3399352729320526
2011-11-29,11.203503608703613,19.490327835083008,0.34176912903785706
2011-11-30,11.473687171936035,20.070955276489258,0.3582729995250702
2011-12-01,11.645709037780762,19.8355655670166,0.3626282215118408
2011-12-02,11.698840141296387,19.78849220275879,0.360336035490036
2011-12-05,11.79820442199707,20.16512107849121,0.35483458638191223
2011-12-06,11.736369132995605,20.13373374938965,0.3497917354106903
2011-12-07,11.680526733398438,20.086652755737305,0.34772875905036926
2011-12-08,11.727660179138184,19.929725646972656,0.33672621846199036
2011-12-09,11.816519737243652,20.16512107849121,0.3415399193763733
2011-12-12,11.763083457946777,20.016035079956055,0.33305874466896057
2011-12-13,11.672121047973633,20.21219825744629,0.3238897919654846
2011-12-14,11.413346290588379,20.07880401611328,0.31128257513046265
2011-12-15,11.375823974609375,20.055269241333008,0.30853182077407837
2011-12-16,11.438262939453125,20.400516510009766,0.3096780776977539
2011-12-19,11.47398853302002,20.031728744506836,0.30165544152259827
2011-12-20,11.886466026306152,20.424053192138672,0.3186176121234894
2011-12-21,11.90147590637207,20.21219825744629,0.3144916892051697
2011-12-22,11.964516639709473,20.251428604125977,0.3280157744884491
2011-12-23,12.108013153076172,20.424053192138672,0.32480674982070923
2011-12-26,12.108013153076172,20.424053192138672,0.32480674982070923
2011-12-27,12.204079627990723,20.4318904876709,0.3222852945327759
2011-12-28,12.087298393249512,20.259273529052734,0.3142624497413635
2011-12-29,12.161749839782715,20.41620445251465,0.3202221989631653
2011-12-30,12.158147811889648,20.36911964416504,0.3177007734775543
2012-01-02,12.158147811889648,20.36911964416504,0.3177007734775543
2012-01-03,12.345173835754395,21.00467872619629,0.32182687520980835
2012-01-04,12.411517143249512,21.498994827270508,0.32549425959587097
2012-01-05,12.549311637878418,21.718692779541016,0.3371846079826355
2012-01-06,12.680498123168945,22.056093215942383,0.33328795433044434
2012-01-09,12.660380363464355,21.76576805114746,0.33328795433044434
2012-01-10,12.705714225769043,21.844240188598633,0.3319125771522522
2012-01-11,12.684999465942383,21.750083923339844,0.325265109539032
2012-01-12,12.650176048278809,21.96978187561035,0.32320207357406616
2012-01-13,12.602740287780762,22.165937423706055,0.3147209584712982
2012-01-16,12.602740287780762,22.165937423706055,0.3147209584712982
2012-01-17,12.749545097351074,22.17378044128418,0.30990728735923767
2012-01-18,12.881935119628906,22.15024185180664,0.3204514682292938
2012-01-19,12.841104507446289,22.063934326171875,0.32893267273902893
2012-01-20,12.617452621459961,23.311498641967773,0.32595282793045044
2012-01-23,12.830896377563477,23.327194213867188,0.3348925709724426
2012-01-24,12.620757102966309,23.021188735961914,0.3424566388130188
2012-01-25,13.408784866333008,23.193805694580078,0.34039372205734253
2012-01-26,13.347846031188965,23.1467342376709,0.3371846079826355
2012-01-27,13.427398681640625,22.93488121032715,0.34176912903785706
2012-01-30,13.599410057067871,23.23303985595703,0.33924761414527893
2012-01-31,13.703582763671875,23.170272827148438,0.33855995535850525
2012-02-01,13.694876670837402,23.45273208618164,0.3422275185585022
2012-02-02,13.66275691986084,23.49981117248535,0.35506391525268555
2012-02-03,13.799651145935059,23.727367401123047,0.3626282215118408
2012-02-06,13.928428649902344,23.69597053527832,0.3598776161670685
2012-02-07,14.07433032989502,23.81367301940918,0.36079439520835876
2012-02-08,14.309993743896484,24.05691146850586,0.37385988235473633
2012-02-09,14.805026054382324,24.143218994140625,0.37363091111183167
2012-02-10,14.81252384185791,23.931358337402344,0.3644619882106781
2012-02-13,15.088113784790039,23.994138717651367,0.37019258737564087
2012-02-14,15.294052124023438,23.891460418701172,0.3722555339336395
2012-02-15,14.940110206604004,23.733503341674805,0.37065085768699646
2012-02-16,15.076406478881836,24.712852478027344,0.3770691156387329
2012-02-17,15.073702812194824,24.681259155273438,0.3633158802986145
2012-02-20,15.073702812194824,24.681259155273438,0.3633158802986145
2012-02-21,15.45585823059082,24.831323623657227,0.36514967679977417
2012-02-22,15.401520729064941,24.697059631347656,0.3626282215118408
2012-02-23,15.502089500427246,24.776044845581055,0.3646911680698395
2012-02-24,15.68281078338623,24.8629207611084,0.36194056272506714
2012-02-27,15.783387184143066,24.76024055480957,0.35460543632507324
2012-02-28,16.073070526123047,25.170936584472656,0.3513964116573334
2012-02-29,16.28411293029785,25.068267822265625,0.34727033972740173
2012-03-01,16.345054626464844,25.50265121459961,0.34956249594688416
2012-03-02,16.366365432739258,25.336793899536133,0.3525424897670746
2012-03-05,16.00552749633789,25.115652084350586,0.34062278270721436
2012-03-06,15.918472290039062,24.926097869873047,0.3374137580394745
2012-03-07,15.931375503540039,25.147241592407227,0.3394767642021179
2012-03-08,16.270605087280273,25.281509399414062,0.34062278270721436
2012-03-09,16.366064071655273,25.265708923339844,0.33970609307289124
2012-03-12,16.57110595703125,25.305204391479492,0.33443400263786316
2012-03-13,17.05443000793457,25.802783966064453,0.3390183746814728
2012-03-14,17.699268341064453,25.881755828857422,0.3293909728527069
2012-03-15,17.578584671020508,25.944944381713867,0.3342047929763794
2012-03-16,17.578882217407227,25.74749183654785,0.33466312289237976
2012-03-19,18.04509162902832,25.431570053100586,0.335580050945282
2012-03-20,18.190994262695312,25.265708923339844,0.33007875084877014
2012-03-21,18.087116241455078,25.202533721923828,0.3314540684223175
2012-03-22,17.992252349853516,25.273616790771484,0.33099564909935
2012-03-23,17.893491744995117,25.281509399414062,0.333516925573349
2012-03-26,18.22161293029785,25.73959732055664,0.3374137580394745
2012-03-27,18.446758270263672,25.684303283691406,0.33970609307289124
2012-03-28,18.54102325439453,25.42367172241211,0.3474996089935303
2012-03-29,18.30807113647461,25.368391036987305,0.3491041362285614
2012-03-30,17.998559951782227,25.47895622253418,0.3530008792877197
2012-04-02,18.571348190307617,25.50265121459961,0.3513964116573334
2012-04-03,18.89225959777832,25.226221084594727,0.3456658124923706
2012-04-04,18.741859436035156,24.649669647216797,0.3358093202114105
2012-04-05,19.023157119750977,24.894508361816406,0.3353508412837982
2012-04-06,19.023157119750977,24.894508361816406,0.3353508412837982
2012-04-09,19.099699020385742,24.562801361083984,0.33099564909935
2012-04-10,18.8658390045166,24.065214157104492,0.3245774805545807
2012-04-11,18.798599243164062,23.97044563293457,0.32870346307754517
2012-04-12,18.69562530517578,24.4680118560791,0.33649691939353943
2012-04-13,18.1690673828125,24.333755493164062,0.3245774805545807
2012-04-16,17.415569305419922,24.546998977661133,0.32068079710006714
2012-04-17,18.303268432617188,24.831323623657227,0.3213685154914856
2012-04-18,18.262441635131836,24.59438705444336,0.3179299831390381
2012-04-19,17.6350154876709,24.491708755493164,0.3131164312362671
2012-04-20,17.200923919677734,25.605329513549805,0.30692732334136963
2012-04-23,17.162498474121094,25.368391036987305,0.30325978994369507
2012-04-24,16.819671630859375,25.210430145263672,0.2938618063926697
2012-04-25,18.312265396118164,25.431570053100586,0.29982149600982666
2012-04-26,18.243227005004883,25.360485076904297,0.3000507056713104
2012-04-27,18.102127075195312,25.257816314697266,0.2975292503833771
2012-04-30,17.531145095825195,25.289413452148438,0.2979877293109894
2012-05-01,17.475608825683594,25.281509399414062,0.30325978994369507
2012-05-02,17.5911865234375,25.115652084350586,0.2945496141910553
2012-05-03,17.4663028717041,25.084062576293945,0.28950655460357666
2012-05-04,16.968873977661133,24.4680118560791,0.2810254991054535
2012-05-07,17.095857620239258,24.207380294799805,0.28583911061286926
2012-05-08,17.056819915771484,24.088905334472656,0.2856099009513855
2012-05-09,17.086851119995117,24.29425621032715,0.28675591945648193
2012-05-10,17.127073287963867,24.278465270996094,0.2846929132938385
2012-05-11,17.0127010345459,24.610179901123047,0.3028014302253723
2012-05-14,16.75783348083496,24.231077194213867,0.30096760392189026
2012-05-15,16.60622787475586,24.01642608642578,0.2979877293109894
2012-05-16,16.39337921142578,23.769990921020508,0.2920280396938324
2012-05-17,15.914260864257812,23.626888275146484,0.28996506333351135
2012-05-18,15.922069549560547,23.269145965576172,0.2768994867801666
2012-05-21,16.849693298339844,23.65073585510254,0.28171300888061523
2012-05-22,16.720306396484375,23.658687591552734,0.2782747447490692
2012-05-23,17.128284454345703,23.14194679260254,0.2851513922214508
2012-05-24,16.970975875854492,23.110149383544922,0.27758705615997314
2012-05-25,16.880006790161133,23.10219955444336,0.28423452377319336
2012-05-28,16.880006790161133,23.10219955444336,0.28423452377319336
2012-05-29,17.17961311340332,23.499692916870117,0.29156962037086487
2012-05-30,17.386749267578125,23.324800491333008,0.2881311774253845
2012-05-31,17.343523025512695,23.20555305480957,0.2849222719669342
2012-06-01,16.840986251831055,22.617259979248047,0.27460724115371704
2012-06-04,16.940053939819336,22.696767807006836,0.2688765823841095
2012-06-05,16.89621925354004,22.664958953857422,0.2766701579093933
2012-06-06,17.15530014038086,23.33274269104004,0.2840052545070648
2012-06-07,17.163095474243164,23.237350463867188,0.2725442349910736
2012-06-08,17.42127227783203,23.571239471435547,0.27781617641448975
2012-06-11,17.14659881591797,22.97500228881836,0.2810254991054535
2012-06-12,17.296390533447266,23.285051345825195,0.28675591945648193
2012-06-13,17.17630386352539,23.157848358154297,0.2791915833950043
2012-06-14,17.157398223876953,23.324800491333008,0.27575328946113586
2012-06-15,17.23545265197754,23.865394592285156,0.28171300888061523
2012-06-18,17.585172653198242,23.72228240966797,0.28423452377319336
2012-06-19,17.634117126464844,24.405977249145508,0.303489089012146
2012-06-20,17.583980560302734,24.58881378173828,0.30830270051956177
2012-06-21,17.341720581054688,23.960777282714844,0.2943202257156372
2012-06-22,17.47470474243164,24.405977249145508,0.2979877293109894
2012-06-25,17.134580612182617,23.746137619018555,0.2885896861553192
2012-06-26,17.172407150268555,23.865394592285156,0.291798859834671
2012-06-27,17.246562957763672,23.984630584716797,0.30119678378105164
2012-06-28,17.082950592041016,23.777935028076172,0.303489089012146
2012-06-29,17.53174591064453,24.318527221679688,0.3167839050292969
2012-07-02,17.787521362304688,24.294675827026367,0.30830270051956177
2012-07-03,17.99435806274414,24.45366668701172,0.3163253366947174
2012-07-04,17.99435806274414,24.45366668701172,0.3163253366947174
2012-07-05,18.310470581054688,24.405977249145508,0.3131164312362671
2012-07-06,18.18858528137207,24.00052833557129,0.3071565628051758
2012-07-09,18.429052352905273,23.8494815826416,0.3030305802822113
2012-07-10,18.25853729248047,23.64278793334961,0.2938618063926697
2012-07-11,18.14505958557129,23.292991638183594,0.2890481948852539
2012-07-12,17.979055404663086,22.760358810424805,0.28423452377319336
2012-07-13,18.161270141601562,23.36454200744629,0.28790199756622314
2012-07-16,18.219511032104492,23.4042911529541,0.2888188064098358
2012-07-17,18.220413208007812,23.579185485839844,0.28354689478874207
2012-07-18,18.19999122619629,24.207223892211914,0.29936304688453674
2012-07-19,18.441953659057617,24.382122039794922,0.3023429214954376
2012-07-20,18.141157150268555,23.94488525390625,0.2936325669288635
2012-07-23,18.127046585083008,23.2770938873291,0.2975292503833771
2012-07-24,18.039691925048828,23.173736572265625,0.2943202257156372
2012-07-25,17.260665893554688,22.91935157775879,0.3000507056713104
